
23:02:37, 18.3, 0.109, 1023.7
23:02:38, 18.3, 0.108, 1023.6
23:02:40, 18.3, 0.111, 1023.9
23:02:41, 18.3, 0.103, 1023.1
23:02:42, 18.3, 0.105, 1023.3
23:02:43, 18.3, 0.104, 1023.2
23:02:44, 18.3, 0.108, 1023.6
23:02:45, 18.3, 0.108, 1023.6
23:02:46, 18.3, 0.106, 1023.4
23:02:47, 18.3, 0.108, 1023.6
23:02:48, 18.3, 0.106, 1023.4
23:02:49, 18.3, 0.110, 1023.8
23:02:50, 18.3, 0.105, 1023.3
23:02:52, 18.3, 0.103, 1023.1
23:02:53, 18.3, 0.105, 1023.3
23:02:54, 18.3, 0.104, 1023.2
23:02:55, 18.3, 0.105, 1023.3
23:02:56, 18.3, 0.110, 1023.8
23:02:57, 18.3, 0.104, 1023.2
23:02:58, 18.3, 0.103, 1023.1
23:02:59, 18.3, 0.104, 1023.2
23:03:00, 18.3, 0.105, 1023.3
23:03:01, 18.3, 0.106, 1023.4
23:03:02, 18.3, 0.106, 1023.4
23:03:04, 18.4, 0.103, 1023.1
23:03:05, 18.4, 0.108, 1023.6
23:03:06, 18.4, 0.106, 1023.4
23:03:07, 18.4, 0.104, 1023.2
23:03:08, 18.4, 0.100, 1022.8
23:03:09, 18.4, 0.105, 1023.3
23:03:10, 18.4, 0.103, 1023.1
23:03:11, 18.4, 0.107, 1023.5
23:03:12, 18.4, 0.108, 1023.6
23:03:13, 18.4, 0.108, 1023.6
23:03:15, 18.4, 0.105, 1023.3
23:03:16, 18.4, 0.106, 1023.4
23:03:17, 18.4, 0.104, 1023.2
23:03:18, 18.4, 0.111, 1023.9
23:03:19, 18.4, 0.104, 1023.2
23:03:20, 18.4, 0.108, 1023.6
23:03:21, 18.4, 0.107, 1023.5
23:03:22, 18.4, 0.109, 1023.7
23:03:23, 18.4, 0.108, 1023.6
23:03:24, 18.4, 0.106, 1023.4
23:03:25, 18.4, 0.107, 1023.5
23:03:27, 18.4, 0.104, 1023.2
23:03:28, 18.4, 0.103, 1023.1
23:03:29, 18.4, 0.104, 1023.2
23:03:30, 18.4, 0.101, 1022.9
23:03:31, 18.4, 0.107, 1023.5
23:03:32, 18.4, 0.104, 1023.2
23:03:33, 18.5, 0.107, 1023.5
23:03:34, 18.5, 0.104, 1023.2
23:03:35, 18.4, 0.106, 1023.4
23:03:36, 18.4, 0.105, 1023.3
23:03:37, 18.4, 0.106, 1023.4
23:03:39, 18.5, 0.103, 1023.1
23:03:40, 18.5, 0.106, 1023.4
23:03:41, 18.5, 0.103, 1023.1
23:03:42, 18.4, 0.105, 1023.3
23:03:43, 18.4, 0.107, 1023.5
23:03:44, 18.4, 0.101, 1022.9
23:03:45, 18.4, 0.104, 1023.2
23:03:46, 18.4, 0.106, 1023.4
23:03:47, 18.4, 0.101, 1022.9
23:03:48, 18.4, 0.102, 1023.0
23:03:49, 18.4, 0.104, 1023.2
23:03:51, 18.4, 0.106, 1023.4
23:03:52, 18.4, 0.104, 1023.2
23:03:53, 18.4, 0.103, 1023.1
23:03:54, 18.4, 0.105, 1023.3
23:03:55, 18.4, 0.106, 1023.4
23:03:56, 18.4, 0.102, 1023.0
23:03:57, 18.4, 0.102, 1023.0
23:03:58, 18.4, 0.105, 1023.3
23:03:59, 18.4, 0.103, 1023.1
23:04:00, 18.3, 0.100, 1022.8
23:04:01, 18.3, 0.107, 1023.5
23:04:03, 18.3, 0.105, 1023.3
23:04:04, 18.4, 0.103, 1023.1
23:04:05, 18.4, 0.106, 1023.4
23:04:06, 18.4, 0.106, 1023.4
23:04:07, 18.4, 0.103, 1023.1
23:04:08, 18.4, 0.108, 1023.6
23:04:09, 18.4, 0.106, 1023.4
23:04:10, 18.4, 0.107, 1023.5
23:04:11, 18.4, 0.110, 1023.8
23:04:12, 18.4, 0.106, 1023.4
23:04:13, 18.5, 0.105, 1023.3
23:04:15, 18.5, 0.104, 1023.2
23:04:16, 18.5, 0.106, 1023.4
23:04:17, 18.5, 0.110, 1023.8
23:04:18, 18.5, 0.107, 1023.5
23:04:19, 18.5, 0.105, 1023.3
23:04:20, 18.5, 0.103, 1023.1
23:04:21, 18.5, 0.105, 1023.3
23:04:22, 18.5, 0.103, 1023.1
23:04:23, 18.5, 0.104, 1023.2
23:04:24, 18.5, 0.106, 1023.4
23:04:25, 18.5, 0.102, 1023.0
23:04:27, 18.5, 0.110, 1023.8
23:04:28, 18.5, 0.106, 1023.4
23:04:29, 18.5, 0.104, 1023.2
23:04:30, 18.5, 0.104, 1023.2
23:04:31, 18.5, 0.106, 1023.4
23:04:32, 18.5, 0.101, 1022.9
23:04:33, 18.5, 0.105, 1023.3
23:04:34, 18.5, 0.104, 1023.2
23:04:35, 18.5, 0.104, 1023.2
23:04:36, 18.5, 0.104, 1023.2
23:04:37, 18.5, 0.102, 1023.0
23:04:39, 18.5, 0.104, 1023.2
23:04:40, 18.5, 0.104, 1023.2
23:04:41, 18.5, 0.103, 1023.1
23:04:42, 18.5, 0.110, 1023.8
23:04:43, 18.5, 0.104, 1023.2
23:04:44, 18.5, 0.101, 1022.9
23:04:45, 18.5, 0.105, 1023.3
23:04:46, 18.5, 0.106, 1023.4
23:04:47, 18.5, 0.102, 1023.0
23:04:48, 18.5, 0.104, 1023.2
23:04:49, 18.5, 0.106, 1023.4
23:04:51, 18.5, 0.100, 1022.8
23:04:52, 18.5, 0.103, 1023.1
23:04:53, 18.5, 0.101, 1022.9
23:04:54, 18.5, 0.106, 1023.4
23:04:55, 18.5, 0.099, 1022.7
23:04:56, 18.5, 0.104, 1023.2
23:04:57, 18.5, 0.103, 1023.1
23:04:58, 18.6, 0.102, 1023.0
23:04:59, 18.6, 0.101, 1022.9
23:05:00, 18.6, 0.105, 1023.3
23:05:01, 18.6, 0.105, 1023.3
23:05:03, 18.6, 0.104, 1023.2
23:05:04, 18.6, 0.105, 1023.3
23:05:05, 18.5, 0.099, 1022.7
23:05:06, 18.5, 0.101, 1022.9
23:05:07, 18.5, 0.100, 1022.8
23:05:08, 18.5, 0.102, 1023.0
23:05:09, 18.6, 0.103, 1023.1
23:05:10, 18.6, 0.103, 1023.1
23:05:11, 18.6, 0.101, 1022.9
23:05:12, 18.6, 0.106, 1023.4
23:05:13, 18.6, 0.103, 1023.1
23:05:15, 18.6, 0.104, 1023.2
23:05:16, 18.6, 0.102, 1023.0
23:05:17, 18.6, 0.101, 1022.9
23:05:18, 18.6, 0.106, 1023.4
23:05:19, 18.6, 0.103, 1023.1
23:05:20, 18.7, 0.106, 1023.4
23:05:21, 18.7, 0.105, 1023.3
23:05:22, 18.7, 0.103, 1023.1
23:05:23, 18.7, 0.103, 1023.1
23:05:24, 18.7, 0.107, 1023.5
23:05:25, 18.7, 0.104, 1023.2
23:05:27, 18.7, 0.105, 1023.3
23:05:28, 18.7, 0.104, 1023.2
23:05:29, 18.7, 0.106, 1023.4
23:05:30, 18.7, 0.106, 1023.4
23:05:31, 18.7, 0.103, 1023.1
23:05:32, 18.7, 0.101, 1022.9
23:05:33, 18.7, 0.105, 1023.3
23:05:34, 18.7, 0.108, 1023.6
23:05:35, 18.7, 0.103, 1023.1
23:05:36, 18.7, 0.106, 1023.4
23:05:37, 18.7, 0.105, 1023.3
23:05:39, 18.7, 0.101, 1022.9
23:05:40, 18.7, 0.103, 1023.1
23:05:41, 18.7, 0.105, 1023.3
23:05:42, 18.7, 0.106, 1023.4
23:05:43, 18.7, 0.102, 1023.0
23:05:44, 18.7, 0.102, 1023.0
23:05:45, 18.7, 0.105, 1023.3
23:05:46, 18.7, 0.101, 1022.9
23:05:47, 18.7, 0.104, 1023.2
23:05:48, 18.7, 0.104, 1023.2
23:05:49, 18.7, 0.103, 1023.1
23:05:51, 18.7, 0.101, 1022.9
23:05:52, 18.7, 0.104, 1023.2
23:05:53, 18.7, 0.103, 1023.1
23:05:54, 18.8, 0.102, 1023.0
23:05:55, 18.8, 0.102, 1023.0
23:05:56, 18.8, 0.101, 1022.9
23:05:57, 18.8, 0.103, 1023.1
23:05:58, 18.7, 0.101, 1022.9
23:05:59, 18.7, 0.103, 1023.1
23:06:00, 18.7, 0.106, 1023.4
23:06:01, 18.7, 0.106, 1023.4
23:06:03, 18.7, 0.104, 1023.2
23:06:04, 18.7, 0.104, 1023.2
23:06:05, 18.7, 0.103, 1023.1
23:06:06, 18.7, 0.104, 1023.2
23:06:07, 18.7, 0.104, 1023.2
23:06:08, 18.7, 0.107, 1023.5
23:06:09, 18.7, 0.102, 1023.0
23:06:10, 18.6, 0.102, 1023.0
23:06:11, 18.6, 0.103, 1023.1
23:06:12, 18.6, 0.100, 1022.8
23:06:13, 18.6, 0.104, 1023.2
23:06:15, 18.6, 0.105, 1023.3
23:06:16, 18.6, 0.105, 1023.3
23:06:17, 18.6, 0.100, 1022.8
23:06:18, 18.7, 0.106, 1023.4
23:06:19, 18.7, 0.104, 1023.2
23:06:20, 18.7, 0.103, 1023.1
23:06:21, 18.7, 0.102, 1023.0
23:06:22, 18.7, 0.098, 1022.6
23:06:23, 18.7, 0.103, 1023.1
23:06:24, 18.7, 0.101, 1022.9
23:06:25, 18.7, 0.103, 1023.1
23:06:27, 18.7, 0.104, 1023.2
23:06:28, 18.7, 0.102, 1023.0
23:06:29, 18.7, 0.103, 1023.1
23:06:30, 18.7, 0.102, 1023.0
23:06:31, 18.7, 0.102, 1023.0
23:06:32, 18.7, 0.102, 1023.0
23:06:33, 18.7, 0.101, 1022.9
23:06:34, 18.7, 0.099, 1022.7
23:06:35, 18.7, 0.101, 1022.9
23:06:36, 18.7, 0.099, 1022.7
23:06:37, 18.7, 0.102, 1023.0
23:06:39, 18.7, 0.103, 1023.1
23:06:40, 18.7, 0.102, 1023.0
23:06:41, 18.7, 0.099, 1022.7
23:06:42, 18.7, 0.099, 1022.7
23:06:43, 18.7, 0.103, 1023.1
23:06:44, 18.7, 0.104, 1023.2
23:06:45, 18.7, 0.101, 1022.9
23:06:46, 18.7, 0.101, 1022.9
23:06:47, 18.7, 0.100, 1022.8
23:06:48, 18.7, 0.105, 1023.3
23:06:49, 18.7, 0.104, 1023.2
23:06:51, 18.7, 0.102, 1023.0
23:06:52, 18.7, 0.103, 1023.1
23:06:53, 18.7, 0.104, 1023.2
23:06:54, 18.6, 0.105, 1023.3
23:06:55, 18.6, 0.102, 1023.0
23:06:56, 18.6, 0.102, 1023.0
23:06:57, 18.6, 0.102, 1023.0
23:06:58, 18.6, 0.101, 1022.9
23:06:59, 18.6, 0.104, 1023.2
23:07:00, 18.6, 0.102, 1023.0
23:07:01, 18.6, 0.097, 1022.5
23:07:03, 18.6, 0.100, 1022.8
23:07:04, 18.6, 0.101, 1022.9
23:07:05, 18.6, 0.102, 1023.0
23:07:06, 18.6, 0.100, 1022.8
23:07:07, 18.5, 0.100, 1022.8
23:07:08, 18.5, 0.100, 1022.8
23:07:09, 18.5, 0.108, 1023.6
23:07:10, 18.5, 0.099, 1022.7
23:07:11, 18.5, 0.101, 1022.9
23:07:12, 18.5, 0.101, 1022.9
23:07:13, 18.5, 0.103, 1023.1
23:07:15, 18.5, 0.103, 1023.1
23:07:16, 18.5, 0.099, 1022.7
23:07:17, 18.5, 0.102, 1023.0
23:07:18, 18.5, 0.101, 1022.9
23:07:19, 18.5, 0.100, 1022.8
23:07:20, 18.5, 0.100, 1022.8
23:07:21, 18.5, 0.103, 1023.1
23:07:22, 18.5, 0.099, 1022.7
23:07:23, 18.5, 0.103, 1023.1
23:07:24, 18.5, 0.102, 1023.0
23:07:25, 18.5, 0.101, 1022.9
23:07:27, 18.5, 0.104, 1023.2
23:07:28, 18.4, 0.096, 1022.4
23:07:29, 18.5, 0.101, 1022.9
23:07:30, 18.5, 0.099, 1022.7
23:07:31, 18.5, 0.102, 1023.0
23:07:32, 18.5, 0.102, 1023.0
23:07:33, 18.5, 0.101, 1022.9
23:07:34, 18.5, 0.098, 1022.6
23:07:35, 18.5, 0.101, 1022.9
23:07:36, 18.5, 0.100, 1022.8
23:07:37, 18.5, 0.102, 1023.0
23:07:39, 18.5, 0.097, 1022.5
23:07:40, 18.5, 0.104, 1023.2
23:07:41, 18.5, 0.101, 1022.9
23:07:42, 18.4, 0.102, 1023.0
23:07:43, 18.4, 0.100, 1022.8
23:07:44, 18.4, 0.099, 1022.7
23:07:45, 18.4, 0.099, 1022.7
23:07:46, 18.4, 0.100, 1022.8
23:07:47, 18.4, 0.101, 1022.9
23:07:48, 18.4, 0.104, 1023.2
23:07:49, 18.4, 0.102, 1023.0
23:07:51, 18.4, 0.100, 1022.8
23:07:52, 18.4, 0.102, 1023.0
23:07:53, 18.4, 0.100, 1022.8
23:07:54, 18.4, 0.098, 1022.6
23:07:55, 18.4, 0.101, 1022.9
23:07:56, 18.5, 0.102, 1023.0
23:07:57, 18.5, 0.101, 1022.9
23:07:58, 18.5, 0.101, 1022.9
23:07:59, 18.5, 0.102, 1023.0
23:08:00, 18.5, 0.102, 1023.0
23:08:01, 18.5, 0.102, 1023.0
23:08:03, 18.5, 0.102, 1023.0
23:08:04, 18.5, 0.103, 1023.1
23:08:05, 18.5, 0.102, 1023.0
23:08:06, 18.5, 0.097, 1022.5
23:08:07, 18.4, 0.094, 1022.2
23:08:08, 18.4, 0.101, 1022.9
23:08:09, 18.4, 0.096, 1022.4
23:08:10, 18.4, 0.102, 1023.0
23:08:11, 18.5, 0.100, 1022.8
23:08:12, 18.5, 0.102, 1023.0
23:08:13, 18.5, 0.106, 1023.4
23:08:15, 18.5, 0.099, 1022.7
23:08:16, 18.5, 0.100, 1022.8
23:08:17, 18.5, 0.101, 1022.9
23:08:18, 18.5, 0.105, 1023.3
23:08:19, 18.5, 0.099, 1022.7
23:08:20, 18.5, 0.098, 1022.6
23:08:21, 18.5, 0.096, 1022.4
23:08:22, 18.5, 0.102, 1023.0
23:08:23, 18.5, 0.100, 1022.8
23:08:24, 18.5, 0.100, 1022.8
23:08:25, 18.5, 0.101, 1022.9
23:08:27, 18.5, 0.101, 1022.9
23:08:28, 18.5, 0.097, 1022.5
23:08:29, 18.4, 0.103, 1023.1
23:08:30, 18.4, 0.103, 1023.1
23:08:31, 18.4, 0.095, 1022.3
23:08:32, 18.4, 0.102, 1023.0
23:08:33, 18.4, 0.102, 1023.0
23:08:34, 18.4, 0.103, 1023.1
23:08:35, 18.4, 0.101, 1022.9
23:08:36, 18.4, 0.099, 1022.7
23:08:37, 18.4, 0.099, 1022.7
23:08:39, 18.4, 0.104, 1023.2
23:08:40, 18.4, 0.100, 1022.8
23:08:41, 18.4, 0.099, 1022.7
23:08:42, 18.4, 0.101, 1022.9
23:08:43, 18.5, 0.098, 1022.6
23:08:44, 18.5, 0.099, 1022.7
23:08:45, 18.5, 0.100, 1022.8
23:08:46, 18.5, 0.099, 1022.7
23:08:47, 18.5, 0.102, 1023.0
23:08:48, 18.5, 0.099, 1022.7
23:08:49, 18.4, 0.097, 1022.5
23:08:51, 18.4, 0.100, 1022.8
23:08:52, 18.4, 0.099, 1022.7
23:08:53, 18.4, 0.099, 1022.7
23:08:54, 18.4, 0.104, 1023.2
23:08:55, 18.4, 0.095, 1022.3
23:08:56, 18.3, 0.096, 1022.4
23:08:57, 18.3, 0.100, 1022.8
23:08:58, 18.3, 0.101, 1022.9
23:08:59, 18.3, 0.100, 1022.8
23:09:00, 18.3, 0.101, 1022.9
23:09:01, 18.3, 0.097, 1022.5
23:09:03, 18.3, 0.103, 1023.1
23:09:04, 18.3, 0.098, 1022.6
23:09:05, 18.3, 0.100, 1022.8
23:09:06, 18.2, 0.099, 1022.7
23:09:07, 18.2, 0.099, 1022.7
23:09:08, 18.2, 0.099, 1022.7
23:09:09, 18.2, 0.098, 1022.6
23:09:10, 18.2, 0.100, 1022.8
23:09:11, 18.2, 0.098, 1022.6
23:09:12, 18.2, 0.102, 1023.0
23:09:13, 18.2, 0.098, 1022.6
23:09:15, 18.2, 0.101, 1022.9
23:09:16, 18.1, 0.103, 1023.1
23:09:17, 18.1, 0.096, 1022.4
23:09:18, 18.1, 0.103, 1023.1
23:09:19, 18.1, 0.100, 1022.8
23:09:20, 18.1, 0.097, 1022.5
23:09:21, 18.1, 0.102, 1023.0
23:09:22, 18.1, 0.101, 1022.9
23:09:23, 18.1, 0.101, 1022.9
23:09:24, 18.1, 0.099, 1022.7
23:09:25, 18.1, 0.096, 1022.4
23:09:27, 18.1, 0.099, 1022.7
23:09:28, 18.1, 0.102, 1023.0
23:09:29, 18.1, 0.100, 1022.8
23:09:30, 18.1, 0.101, 1022.9
23:09:31, 18.1, 0.098, 1022.6
23:09:32, 18.1, 0.098, 1022.6
23:09:33, 18.1, 0.099, 1022.7
23:09:34, 18.1, 0.103, 1023.1
23:09:35, 18.1, 0.100, 1022.8
23:09:36, 18.1, 0.101, 1022.9
23:09:37, 18.1, 0.099, 1022.7
23:09:39, 18.1, 0.100, 1022.8
23:09:40, 18.1, 0.097, 1022.5
23:09:41, 18.1, 0.099, 1022.7
23:09:42, 18.1, 0.097, 1022.5
23:09:43, 18.1, 0.098, 1022.6
23:09:44, 18.1, 0.103, 1023.1
23:09:45, 18.1, 0.097, 1022.5
23:09:46, 18.1, 0.099, 1022.7
23:09:47, 18.1, 0.099, 1022.7
23:09:48, 18.1, 0.098, 1022.6
23:09:49, 18.1, 0.101, 1022.9
23:09:51, 18.1, 0.101, 1022.9
23:09:52, 18.1, 0.100, 1022.8
23:09:53, 18.1, 0.099, 1022.7
23:09:54, 18.1, 0.100, 1022.8
23:09:55, 18.1, 0.098, 1022.6
23:09:56, 18.1, 0.098, 1022.6
23:09:57, 18.1, 0.095, 1022.3
23:09:58, 18.1, 0.100, 1022.8
23:09:59, 18.1, 0.095, 1022.3
23:10:00, 18.1, 0.101, 1022.9
23:10:01, 18.1, 0.101, 1022.9
23:10:03, 18.1, 0.097, 1022.5
23:10:04, 18.2, 0.097, 1022.5
23:10:05, 18.2, 0.101, 1022.9
23:10:06, 18.2, 0.099, 1022.7
23:10:07, 18.2, 0.095, 1022.3
23:10:08, 18.2, 0.097, 1022.5
23:10:09, 18.2, 0.098, 1022.6
23:10:10, 18.2, 0.097, 1022.5
23:10:11, 18.2, 0.094, 1022.2
23:10:12, 18.2, 0.100, 1022.8
23:10:13, 18.2, 0.099, 1022.7
23:10:15, 18.2, 0.098, 1022.6
23:10:16, 18.2, 0.101, 1022.9
23:10:17, 18.2, 0.097, 1022.5
23:10:18, 18.2, 0.098, 1022.6
23:10:19, 18.2, 0.099, 1022.7
23:10:20, 18.2, 0.098, 1022.6
23:10:21, 18.2, 0.098, 1022.6
23:10:22, 18.2, 0.097, 1022.5
23:10:23, 18.2, 0.098, 1022.6
23:10:24, 18.2, 0.095, 1022.3
23:10:25, 18.2, 0.095, 1022.3
23:10:27, 18.2, 0.099, 1022.7
23:10:28, 18.2, 0.098, 1022.6
23:10:29, 18.2, 0.096, 1022.4
23:10:30, 18.2, 0.096, 1022.4
23:10:31, 18.2, 0.092, 1022.0
23:10:32, 18.3, 0.102, 1023.0
23:10:33, 18.3, 0.095, 1022.3
23:10:34, 18.3, 0.098, 1022.6
23:10:35, 18.3, 0.097, 1022.5
23:10:36, 18.3, 0.097, 1022.5
23:10:37, 18.3, 0.100, 1022.8
23:10:39, 18.3, 0.097, 1022.5
23:10:40, 18.3, 0.097, 1022.5
23:10:41, 18.3, 0.099, 1022.7
23:10:42, 18.3, 0.097, 1022.5
23:10:43, 18.3, 0.097, 1022.5
23:10:44, 18.3, 0.100, 1022.8
23:10:45, 18.3, 0.098, 1022.6
23:10:46, 18.3, 0.100, 1022.8
23:10:47, 18.3, 0.097, 1022.5
23:10:48, 18.3, 0.099, 1022.7
23:10:49, 18.3, 0.098, 1022.6
23:10:51, 18.3, 0.100, 1022.8
23:10:52, 18.3, 0.097, 1022.5
23:10:53, 18.3, 0.094, 1022.2
23:10:54, 18.3, 0.101, 1022.9
23:10:55, 18.3, 0.101, 1022.9
23:10:56, 18.3, 0.094, 1022.2
23:10:57, 18.3, 0.096, 1022.4
23:10:58, 18.3, 0.095, 1022.3
23:10:59, 18.3, 0.098, 1022.6
23:11:00, 18.3, 0.100, 1022.8
23:11:01, 18.3, 0.095, 1022.3
23:11:03, 18.3, 0.101, 1022.9
23:11:04, 18.3, 0.102, 1023.0
23:11:05, 18.4, 0.098, 1022.6
23:11:06, 18.4, 0.102, 1023.0
23:11:07, 18.4, 0.100, 1022.8
23:11:08, 18.4, 0.099, 1022.7
23:11:09, 18.4, 0.099, 1022.7
23:11:10, 18.4, 0.098, 1022.6
23:11:11, 18.4, 0.095, 1022.3
23:11:12, 18.4, 0.098, 1022.6
23:11:13, 18.4, 0.099, 1022.7
23:11:15, 18.4, 0.105, 1023.3
23:11:16, 18.4, 0.101, 1022.9
23:11:17, 18.4, 0.101, 1022.9
23:11:18, 18.4, 0.097, 1022.5
23:11:19, 18.4, 0.097, 1022.5
23:11:20, 18.4, 0.099, 1022.7
23:11:21, 18.4, 0.097, 1022.5
23:11:22, 18.3, 0.098, 1022.6
23:11:23, 18.3, 0.096, 1022.4
23:11:24, 18.3, 0.097, 1022.5
23:11:26, 18.3, 0.094, 1022.2
23:11:27, 18.3, 0.098, 1022.6
23:11:28, 18.3, 0.097, 1022.5
23:11:29, 18.4, 0.097, 1022.5
23:11:30, 18.4, 0.096, 1022.4
23:11:31, 18.4, 0.100, 1022.8
23:11:32, 18.3, 0.101, 1022.9
23:11:33, 18.4, 0.095, 1022.3
23:11:34, 18.4, 0.097, 1022.5
23:11:35, 18.4, 0.098, 1022.6
23:11:36, 18.3, 0.094, 1022.2
23:11:38, 18.3, 0.094, 1022.2
23:11:39, 18.3, 0.094, 1022.2
23:11:40, 18.4, 0.097, 1022.5
23:11:41, 18.4, 0.098, 1022.6
23:11:42, 18.4, 0.099, 1022.7
23:11:43, 18.4, 0.096, 1022.4
23:11:44, 18.4, 0.096, 1022.4
23:11:45, 18.4, 0.098, 1022.6
23:11:46, 18.4, 0.101, 1022.9
23:11:47, 18.4, 0.095, 1022.3
23:11:48, 18.4, 0.097, 1022.5
23:11:50, 18.4, 0.094, 1022.2
23:11:51, 18.4, 0.093, 1022.1
23:11:52, 18.4, 0.095, 1022.3
23:11:53, 18.4, 0.100, 1022.8
23:11:54, 18.4, 0.095, 1022.3
23:11:55, 18.4, 0.093, 1022.1
23:11:56, 18.4, 0.096, 1022.4
23:11:57, 18.4, 0.096, 1022.4
23:11:58, 18.5, 0.098, 1022.6
23:11:59, 18.5, 0.095, 1022.3
23:12:00, 18.5, 0.093, 1022.1
23:12:02, 18.5, 0.093, 1022.1
23:12:03, 18.5, 0.098, 1022.6
23:12:04, 18.5, 0.093, 1022.1
23:12:05, 18.5, 0.097, 1022.5
23:12:06, 18.5, 0.099, 1022.7
23:12:07, 18.5, 0.094, 1022.2
23:12:08, 18.5, 0.092, 1022.0
23:12:09, 18.5, 0.094, 1022.2
23:12:10, 18.5, 0.096, 1022.4
23:12:11, 18.5, 0.094, 1022.2
23:12:12, 18.5, 0.096, 1022.4
23:12:14, 18.5, 0.099, 1022.7
23:12:15, 18.5, 0.096, 1022.4
23:12:16, 18.5, 0.100, 1022.8
23:12:17, 18.5, 0.099, 1022.7
23:12:18, 18.5, 0.098, 1022.6
23:12:19, 18.5, 0.097, 1022.5
23:12:20, 18.5, 0.096, 1022.4
23:12:21, 18.5, 0.095, 1022.3
23:12:22, 18.5, 0.097, 1022.5
23:12:23, 18.6, 0.095, 1022.3
23:12:24, 18.6, 0.095, 1022.3
23:12:26, 18.6, 0.098, 1022.6
23:12:27, 18.6, 0.095, 1022.3
23:12:28, 18.6, 0.091, 1021.9
23:12:29, 18.6, 0.098, 1022.6
23:12:30, 18.6, 0.098, 1022.6
23:12:31, 18.6, 0.095, 1022.3
23:12:32, 18.6, 0.096, 1022.4
23:12:33, 18.6, 0.099, 1022.7
23:12:34, 18.6, 0.097, 1022.5
23:12:35, 18.6, 0.095, 1022.3
23:12:36, 18.6, 0.094, 1022.2
23:12:38, 18.6, 0.096, 1022.4
23:12:39, 18.6, 0.098, 1022.6
23:12:40, 18.6, 0.094, 1022.2
23:12:41, 18.6, 0.096, 1022.4
23:12:42, 18.6, 0.097, 1022.5
23:12:43, 18.6, 0.097, 1022.5
23:12:44, 18.6, 0.093, 1022.1
23:12:45, 18.6, 0.095, 1022.3
23:12:46, 18.6, 0.094, 1022.2
23:12:47, 18.6, 0.098, 1022.6
23:12:48, 18.6, 0.096, 1022.4
23:12:50, 18.6, 0.093, 1022.1
23:12:51, 18.7, 0.097, 1022.5
23:12:52, 18.6, 0.096, 1022.4
23:12:53, 18.6, 0.093, 1022.1
23:12:54, 18.7, 0.094, 1022.2
23:12:55, 18.7, 0.094, 1022.2
23:12:56, 18.7, 0.093, 1022.1
23:12:57, 18.7, 0.093, 1022.1
23:12:58, 18.7, 0.094, 1022.2
23:12:59, 18.7, 0.094, 1022.2
23:13:00, 18.7, 0.096, 1022.4
23:13:02, 18.7, 0.093, 1022.1
23:13:03, 18.7, 0.093, 1022.1
23:13:04, 18.7, 0.095, 1022.3
23:13:05, 18.7, 0.092, 1022.0
23:13:06, 18.7, 0.095, 1022.3
23:13:07, 18.7, 0.091, 1021.9
23:13:08, 18.7, 0.093, 1022.1
23:13:09, 18.7, 0.093, 1022.1
23:13:10, 18.7, 0.094, 1022.2
23:13:11, 18.7, 0.092, 1022.0
23:13:12, 18.7, 0.096, 1022.4
23:13:14, 18.7, 0.095, 1022.3
23:13:15, 18.7, 0.091, 1021.9
23:13:16, 18.7, 0.099, 1022.7
23:13:17, 18.6, 0.089, 1021.7
23:13:18, 18.6, 0.096, 1022.4
23:13:19, 18.6, 0.093, 1022.1
23:13:20, 18.6, 0.091, 1021.9
23:13:21, 18.6, 0.096, 1022.4
23:13:22, 18.6, 0.095, 1022.3
23:13:23, 18.6, 0.096, 1022.4
23:13:24, 18.6, 0.093, 1022.1
23:13:26, 18.6, 0.094, 1022.2
23:13:27, 18.6, 0.097, 1022.5
23:13:28, 18.6, 0.098, 1022.6
23:13:29, 18.6, 0.092, 1022.0
23:13:30, 18.7, 0.097, 1022.5
23:13:31, 18.7, 0.092, 1022.0
23:13:32, 18.7, 0.094, 1022.2
23:13:33, 18.7, 0.095, 1022.3
23:13:34, 18.7, 0.096, 1022.4
23:13:35, 18.7, 0.096, 1022.4
23:13:36, 18.7, 0.096, 1022.4
23:13:38, 18.7, 0.094, 1022.2
23:13:39, 18.6, 0.091, 1021.9
23:13:40, 18.6, 0.093, 1022.1
23:13:41, 18.6, 0.096, 1022.4
23:13:42, 18.6, 0.092, 1022.0
23:13:43, 18.6, 0.091, 1021.9
23:13:44, 18.6, 0.095, 1022.3
23:13:45, 18.6, 0.095, 1022.3
23:13:46, 18.5, 0.098, 1022.6
23:13:47, 18.5, 0.095, 1022.3
23:13:48, 18.5, 0.092, 1022.0
23:13:50, 18.5, 0.095, 1022.3
23:13:51, 18.5, 0.094, 1022.2
23:13:52, 18.5, 0.096, 1022.4
23:13:53, 18.4, 0.087, 1021.5
23:13:54, 18.4, 0.092, 1022.0
23:13:55, 18.4, 0.094, 1022.2
23:13:56, 18.4, 0.091, 1021.9
23:13:57, 18.3, 0.095, 1022.3
23:13:58, 18.3, 0.096, 1022.4
23:13:59, 18.3, 0.099, 1022.7
23:14:00, 18.3, 0.094, 1022.2
23:14:02, 18.3, 0.095, 1022.3
23:14:03, 18.3, 0.096, 1022.4
23:14:04, 18.2, 0.096, 1022.4
23:14:05, 18.2, 0.096, 1022.4
23:14:06, 18.2, 0.096, 1022.4
23:14:07, 18.2, 0.097, 1022.5
23:14:08, 18.2, 0.096, 1022.4
23:14:09, 18.2, 0.099, 1022.7
23:14:10, 18.2, 0.095, 1022.3
